prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
d042b8ddc2f23cb822a960cff1cdb39eba6a64c91f49888a1cb513ef120d16a3,1,483045022100b589be508572c01a5911db1ecc530b1f2f567388fdbfc89f066a1dfed6ab31e802200e8493fb8840b97ebbc9475ad29f9e0603562d4be02a93ed3d7d601f53366606012103ecd047da3c6f24c5ca2b7829d6002df59481c0c4cc3668e7b28183b6972f9b70,1173680000,4294967295,['1FgZfuYoFnyugQkJYNP7vxFcUJtpMeqQgA'],pay-to-pubkey-hash,293070
