prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
b78de6ddb4f1ede6908309f37d8a4dd00316a89dcbee4c790c68e9ac962397c7,9,483045022007901b721a1f9f6b69cdda7f04f06c497b82ec318924cd49d0046194a2fb98fc022100fa9c27fdbeba95eeaf2303654b60fa30ec1f8ed65a26f3758b3610b217a3bcf5014104c809bb34f01325840147c88b3c666340e123389c508e7fe4bff7840927c5d2c04b1f0f9784da63b0ab7c3fc7011dcf01d118ba2b61b669ea2a1ef52974270aef,34243120,4294967295,['1NAVr15iYeqCVU9Qux8HtDynjYvXv6F6Tf'],pay-to-pubkey-hash,293111
