prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
a60e1619f1f23bb7c2dc439dd016cc52e4712d3eabc02e6f81147d75a03e44a3,58,473044022046505399e83d127f6caee8140ddf1dfd8e0b6bf04fb4b55d997e1b55d41804e4022025c6dafb57f3329ad8682260cbe72308e89613d4bafd10272da6c69d67caf9ca0121034e59d17966627fb1a704558e2cfba753f891848a3f791bdcfe13c985edd2ab19,1754957,4294967295,['12V1uHgNsuhpKbdvJVe1pqPNBd47J9bdU9'],pay-to-pubkey-hash,292815
ae7123b5cdda1cb891dee48322402a516559a8c99c832d645468cb696f9ea061,58,483045022100d4d46b6022de31f85d05ae8b06db564d4f4c149a482337fba7930eb7046f813a02206bff718c2ae268091ea9be93e66f0d5518c68eba74430ccc3dbc5abe866a4b900121034e59d17966627fb1a704558e2cfba753f891848a3f791bdcfe13c985edd2ab19,1857138,4294967295,['12V1uHgNsuhpKbdvJVe1pqPNBd47J9bdU9'],pay-to-pubkey-hash,292912
f6966bb3d3ba0eb97fd11b223fb13c793c0b4a1b3deb575e8ae38d666c1d00d9,51,48304502200fae62a1190f0a505e4f9e05b6022e88978155b289179a3eb3912abf8a72a641022100f727b0c8e2ec6aaa21f9f99006d8316abcd4e4939562c7cca9ea9987ccce1a000121034e59d17966627fb1a704558e2cfba753f891848a3f791bdcfe13c985edd2ab19,2250928,4294967295,['12V1uHgNsuhpKbdvJVe1pqPNBd47J9bdU9'],pay-to-pubkey-hash,292998
