prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
8bc142163a6fc392d19912d9a76e4bab82fe841e043e659d7bf810a5f3cfa619,0,483045022100c8df55d6aa922686bfb4ab1b9b75d117cafa64412d46af47f9238f4aa04f0e9102206fb9035daee83c4293a7fb91338e3701186a2ef9700c40dc20468471f02326b701210388203ed20fdb5eed2999ab9ac9385a53226196fbdad86218a1fcc580d8f07517,3621166889,4294967295,['16GfnHLMB6tBnQVwehzqGQvaxdZ5kbxLR3'],pay-to-pubkey-hash,293070
