prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
632e217dc880381360933da941d8d22859f17fbb4f7e3854bced0b2a613ba4e1,0,473044022030bc810647cdb2426f18104ef4ad1603b1ae3557a771b83aa8423361a2ec288c022066220bd877b80405fe8e2dcb57db6103be019aebea0a3adf657fd6b24ac6fb89012103c747bf481b3ffbc07ea74fa9599ee3ef8a05ce3dfea7ff8e8d24eb3b3420077d,26380056494,4294967295,['15JgP3fdbRLX9oYZFa7XzXbx842wNJonu6'],pay-to-pubkey-hash,293003
