prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
2223731001dbdf8d1d63a79a41680b94145a60fe770b29d24e6ef5a7c54403c9,0,473044022070f6410a2235198449e2aa1d43fe54bbede5bafc38616b6ca59068b6424737570220253fad79b9f23d5ba52357bc863c2b52f1b5ee9954b8487eaf63108a752a8ef5012102bd6ce00b487240d1ea672604b72c7c5ddcca77186c948d3c6ee71bd970ccd7d0,1967807200,4294967295,['15uXkdm7K93TUiR91jz2AK2byRnnjfXxq2'],pay-to-pubkey-hash,292950
