prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
9ec77781b6b3437ea94d54dfe0a42e9a1a32aa47f2096e6bc7e6fb551958bb47,0,473044022030be0c677346c5fdf449eb366b001e1d6960f632cfe86baf642cb1c87fdc7e3c02203101788ed61f0b2cdb09749787bda0456b183cf82eb34fa6eaa7a725515b7b0f014104e7e8eeb1d060e2ae611e2e6253b7948d7c02b7ea7c2dce09d939225a5c39d86553b07acf5073b1dc1e432cdf574d587b2800e0c3d4e43fcb3a1f84bfdf602a1e,110000000000,4294967295,['1KFHE7w8BhaENAswwryaoccDb6qcT6DbYY'],pay-to-pubkey-hash,293000
