value,script,spent_by,addresses,script_type
293710000,76a9141bb640356f9943ef958197672a6d008dad75a8eb88ac,f854aebae95150b379cc1187d848d58225f3c4157fe992bcd166f58bd5063449,['13XXaBufpMvqRqLkyDty1AXqueZHVe6iyy'],pay-to-pubkey-hash
