prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
e431f916991580a7ea7b0f7640a304c17e28f356ef771b0612cfdaa5e3c9110d,0,47304402205c2575d61a4224fde99c4d194714dfe14ade636b6c971c2a10bcab0a00b8cf020220124bfeac9ccbf225095ed511992ac99674649dcdbdbc600c91081bcdd94570aa012103441e7bd3715e307ad96469cbca1fc9ccde031e3a5a667c8fb15104947b829c8a,120000000000,4294967295,['12Xgz4p35HCCGPmWDUDE1sShqYokbikUCF'],pay-to-pubkey-hash,292996
