prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
45141e5d1d38f5dbf21039c7d719c490ecf2355eb89938c9012deb5e89ee2448,0,483045022100eaa19ba6528c675a9f5cbb38b6c3dc2dda3fd8ce8b83e93134299b26b98e0fec022077a3a7720a939340d989a657142847e30eb427a3469a90bb95f5e10950caa4e4012102bf3eb55df10263c685a98d4374190dbaa7a81718350cfd5ae58a6de743eb301f,13000000000,4294967295,['1LfJMDf6vBUoExQcAnpJSFQcrd9Wfu7yYz'],pay-to-pubkey-hash,291412
