prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
fcab9870612cf11b98d6faf32b5d256a7e5c16cc009d8dc586de252a386c4aad,0,483045022100add60b239af55660b2e7782996d31dfb81810101a93da365ef144a55484c121002202ddca7b6ff4918e2f6d8ea8d46a92ab2433c75eb1eabf5869cda597ffe87878a012103794a48b457c326f44a10ca4648737b3f35bbc92733ddb2f5c0e4949810ae0a04,3860081,4294967293,['1FHYnuWn65Eara4GfWy6wtmYZzoFZrF7v2'],pay-to-pubkey-hash,523134
