prev_hash,output_index,script,output_value,sequence,addresses,script_type,age
9cf171dc08f87196761dda701aab2169826f60d98d36f348ff970c5af4ef7a0d,0,47304402207f941c77d70a26891f603d811ce3c55de4f649ea7613716bf394208f70836f8502207e94390fb7d714887aa17b16ff04efedd705525e891ab54c603ee5c358627e1201210397917a93bcf9cd696319e3b2979413acbbb802791238cc124889fce79a397fbf,1710000,4294967295,['18bzoF1U11u1zt5JcjzyEDjyrA7yZJLQNo'],pay-to-pubkey-hash,292703
